method,function_value,error,arguments,time_duration,total_memory
System Kolonii Mrowek,3.5112014950288972,3.5112014950288972,"[-0.5604091049035524, -0.6472125539737839, -1.4451448701838405, 0.830551229202726]",0.22160100936889648,0.0

System Kolonii Mrowek,5.365933098526461,5.365933098526461,"[-0.12504452436300006, -0.7805254829774135, -2.0971709032767887, 0.5856203021799917]",0.22274494171142578,0.0

System Kolonii Mrowek,2.2433344396016976,2.2433344396016976,"[0.369427038003348, -0.9374128562894022, 0.7792015605645801, -0.7880102588614175]",0.2194507122039795,0.0

System Kolonii Mrowek,5.858006094186371,5.858006094186371,"[-2.1983617217569007, -0.9392932793238113, -0.0005370810166382967, -0.37807364555269984]",0.22335171699523926,0.0

System Kolonii Mrowek,1.3934252962876483,1.3934252962876483,"[-0.10276983401910478, 0.2282216804002779, -0.6565220715896594, 0.9485553708741676]",0.220412015914917,0.0

System Kolonii Mrowek,11.83726265415639,11.83726265415639,"[-1.6759860862597513, 1.4160044786168875, -0.7209252181876771, -2.550202234948844]",0.2225022315979004,0.0

System Kolonii Mrowek,1.6193532215800617,1.6193532215800617,"[-0.8307922666254477, -0.6010449111765297, 0.5281088467338897, 0.5375718482636636]",0.22238636016845703,0.0

System Kolonii Mrowek,7.4597037194574725,7.4597037194574725,"[-0.5241654713915871, 1.7499862546609926, -1.9278384866775227, 0.637135115843428]",0.22186994552612305,0.0

System Kolonii Mrowek,4.996504803419565,4.996504803419565,"[1.585281013479932, -0.06642396248313354, -0.26417860108792723, -1.5521554160762605]",0.22178411483764648,0.0

System Kolonii Mrowek,3.9085211517361333,3.9085211517361333,"[-1.589372274824946, -0.4959062423930032, -0.7622413257572358, 0.7453067045300301]",0.22502970695495605,0.0

System Kolonii Mrowek,3.3896198860157885,3.3896198860157885,"[-0.4201097651930237, -0.5703428023059569, -1.6810027131155358, 0.24913176746703058]",0.22410869598388672,0.0

System Kolonii Mrowek,2.201925536469837,2.201925536469837,"[0.18459643823981509, 1.0922192408306657, 0.9863731970529344, 0.044438019238810966]",0.2231292724609375,0.0

System Kolonii Mrowek,2.751925703499255,2.751925703499255,"[-0.21373334428671065, -1.4431893267375422, -0.011171680337804801, -0.7895084051411629]",0.2233729362487793,0.0

System Kolonii Mrowek,1.2318539039821403,1.2318539039821403,"[-0.004902597590596969, -0.3715380900364078, -1.0423760590651163, 0.08509681344786202]",0.22191429138183594,0.0

System Kolonii Mrowek,3.0182024097868037,3.0182024097868037,"[1.381380310304067, -0.7313751607791463, -0.6860597725990161, -0.3231148568353177]",0.22437167167663574,0.0

System Kolonii Mrowek,3.6014545661374715,3.6014545661374715,"[1.6373795149588588, -0.6756760869622163, 0.19055074631704905, 0.6539075842319058]",0.22382593154907227,0.0

System Kolonii Mrowek,2.1726191905962517,2.1726191905962517,"[0.3135055429389908, -1.081630829542421, 0.6303577100265549, 0.7120796101112798]",0.22059226036071777,0.0

System Kolonii Mrowek,4.957608132857416,4.957608132857416,"[1.2231396645183175, -0.5342277145839738, -0.7888664232784208, 1.59807008893031]",0.21954679489135742,0.0

System Kolonii Mrowek,4.8173398864918475,4.8173398864918475,"[0.114833371045858, 0.16268474225027596, 1.0062745183634885, -1.9403861604632677]",0.22319626808166504,0.0

System Kolonii Mrowek,2.528502255951528,2.528502255951528,"[-0.8317385886110706, -1.0675693657349772, -0.6146160942062817, 0.565027328767048]",0.22070765495300293,0.0

System Kolonii Mrowek,0.44431058806442014,0.44431058806442014,"[-0.3105723509211451, 0.1187554393575958, 0.5491699195744317, 0.17934588917878713]",0.2204456329345703,0.0

System Kolonii Mrowek,7.449566759236284,7.449566759236284,"[-1.2301604608711827, -1.4714003019294726, 1.8709857037939486, -0.5202553675129202]",0.22118902206420898,0.0

System Kolonii Mrowek,6.757185931755467,6.757185931755467,"[-0.9829583550870709, 2.357166566568317, -0.19796324222062722, -0.4422161644512972]",0.22092461585998535,0.0

System Kolonii Mrowek,2.158149184104348,2.158149184104348,"[-0.5817820418582382, -1.0123727940641523, -0.8038616899134432, 0.3854692584420345]",0.2209174633026123,0.0

System Kolonii Mrowek,2.7292095040542157,2.7292095040542157,"[0.6756560733383097, -0.2842505579093597, -1.0046214605830706, 1.0874905589840438]",0.22206497192382812,0.0

System Kolonii Mrowek,9.882349485756857,9.882349485756857,"[1.7646343171913337, -1.0186927847574943, -2.2820836634388897, -0.7230313794683401]",0.221055269241333,0.0

System Kolonii Mrowek,5.418778634724922,5.418778634724922,"[-1.3062336813230662, 1.0891639568821105, -0.6457016202333108, 1.4523510240844306]",0.21954989433288574,0.0

System Kolonii Mrowek,5.537958927499889,5.537958927499889,"[1.1509531842716658, 1.0740626150597592, 0.09326909631950109, -1.7466986201739374]",0.2198166847229004,0.0

System Kolonii Mrowek,10.966417599353347,10.966417599353347,"[-0.25862027595867687, -3.061528513712979, -0.3846640545724398, 1.1741421877518476]",0.22017240524291992,0.0

System Kolonii Mrowek,9.59729871062441,9.59729871062441,"[-0.9425218652327079, -2.7355988203583204, 0.5757151288103746, -0.9455170166082087]",0.21976900100708008,0.0

System Kolonii Mrowek,6.55647350729055,6.55647350729055,"[0.16779911117406066, -0.6859698660807005, -0.9622913941813245, -2.2653382928590453]",0.22130560874938965,0.0

System Kolonii Mrowek,6.696369097021426,6.696369097021426,"[1.0890977554323769, -0.042399016909604015, -1.8327018596897542, -1.466165540786033]",0.21951055526733398,0.0

System Kolonii Mrowek,4.3363112466147165,4.3363112466147165,"[1.2708561148607256, 0.809061967427871, 1.0824653365786023, 0.94600396928519]",0.21807575225830078,0.0

System Kolonii Mrowek,4.945937232499859,4.945937232499859,"[-1.1595967401826446, 0.1321321890740439, 1.313739261625983, 1.3630491076005153]",0.22146058082580566,0.0

System Kolonii Mrowek,2.6884325413375136,2.6884325413375136,"[0.0035984616841933104, 1.1930642876249298, -0.11228194070624298, -1.1191112383477702]",0.22128748893737793,0.0

System Kolonii Mrowek,8.582549724984585,8.582549724984585,"[0.5481315613837889, -0.04016409716832037, -1.0218362329104398, -2.690044437329913]",0.2229912281036377,0.0

System Kolonii Mrowek,1.4454718340187798,1.4454718340187798,"[1.0597164056221438, 0.11529550391892407, -0.5126219188859356, 0.21540354854980137]",0.2235732078552246,0.0

System Kolonii Mrowek,2.5867328092058712,2.5867328092058712,"[-0.631653665389118, -0.8492829039944354, -0.8314737280478202, -0.8804069767757419]",0.2205953598022461,0.0

System Kolonii Mrowek,1.2661592131537347,1.2661592131537347,"[-0.9363388345200327, 0.35179851807483686, -0.35671709258115136, -0.3720477370771125]",0.22222256660461426,0.0

System Kolonii Mrowek,5.380760375749407,5.380760375749407,"[-2.0352191083006055, 0.8367676721380697, -0.02094579026179666, -0.7335016657734599]",0.22110819816589355,0.0

System Kolonii Mrowek,3.412314184695097,3.412314184695097,"[-1.5666112260537624, 0.7477355854245609, -0.135594049652898, -0.6168866987429222]",0.22019267082214355,0.0

System Kolonii Mrowek,2.2283465522182953,2.2283465522182953,"[0.13908931032949035, 0.4871955569892883, 0.15077755069507148, 1.3960327128784105]",0.21901440620422363,0.0

System Kolonii Mrowek,4.115630023388444,4.115630023388444,"[-0.5568921772686668, -1.3883035087796252, 0.9025300241729806, -1.0312875686547898]",0.2239384651184082,0.0

System Kolonii Mrowek,1.5965491635780897,1.5965491635780897,"[-0.8718051163183276, 0.7443593744538735, -0.5173521017133336, -0.1215768368346204]",0.22466444969177246,0.0

System Kolonii Mrowek,2.3483982731438355,2.3483982731438355,"[-0.503939431660811, -0.27423243473838177, 0.9215782704904552, 1.081634589618183]",0.22104287147521973,0.0

System Kolonii Mrowek,4.996293701443682,4.996293701443682,"[-0.44519997134149847, -0.5728132828946659, 0.1681437036120812, -2.107534892910734]",0.2213425636291504,0.0

System Kolonii Mrowek,6.967396455749056,6.967396455749056,"[-2.334818102506695, 0.017704031969307366, -0.00047923590235576796, -1.2311406181022022]",0.22113561630249023,0.0

System Kolonii Mrowek,2.2390635665871423,2.2390635665871423,"[0.4255608701014868, -0.12608728609668596, 0.3803241541960425, -1.3774676208337695]",0.2213144302368164,0.0

System Kolonii Mrowek,4.051081692306962,4.051081692306962,"[0.18369193039946197, 0.2538245983790013, 0.4889284484591716, -1.927138036716137]",0.22125029563903809,0.0

System Kolonii Mrowek,7.785413775349978,7.785413775349978,"[-1.6746755227460994, 0.465628273996364, -1.691712408957331, 1.379193642930538]",0.2173938751220703,0.0

System Kolonii Mrowek,1.8532361119697138,1.8532361119697138,"[-0.3231164600284373, -0.8164501351548274, 0.9620648438533799, 0.3958184915531877]",0.22279691696166992,0.0

System Kolonii Mrowek,1.3203147613754092,1.3203147613754092,"[-0.996372814213828, 0.5562979073845664, -0.007523259976679242, 0.1342833395097891]",0.2238922119140625,0.0

System Kolonii Mrowek,6.393386092786752,6.393386092786752,"[-1.2987667317331457, -1.2426603570987638, -1.7766428727051693, -0.07698317407752953]",0.22387170791625977,0.0

System Kolonii Mrowek,2.0486170734127924,2.0486170734127924,"[-0.08184941193625228, -0.10911775914744481, -1.2004577117815014, 0.767406244463416]",0.22330832481384277,0.0

Algorytm Optymalizacji Rojem Czastek,2.018380064828627,2.018380064828627,"[0.9348219441500429, -0.2894084348108308, 1.028011272905971, -0.06263847222555441]",0.2438821792602539,0.0546875

Algorytm Optymalizacji Rojem Czastek,1.6461530416289087,1.6461530416289087,"[0.18673330273386446, -0.11264025254680732, -0.7528581900730035, -1.0157757796015834]",0.24545550346374512,0.0

Algorytm Optymalizacji Rojem Czastek,1.4632698640371555,1.4632698640371555,"[-0.520744512717016, 1.0137197743088961, 0.10918604934081788, -0.39057091842165903]",0.2518160343170166,0.0

Algorytm Optymalizacji Rojem Czastek,1.6636064651745541,1.6636064651745541,"[-0.3365002820707137, -1.176308849199335, 0.1756584111048065, 0.3685317343789478]",0.24956512451171875,0.0

Algorytm Optymalizacji Rojem Czastek,3.0310305699469104,3.0310305699469104,"[-0.4838807612171365, -0.5349176159919553, -1.5590027354910134, 0.2833083015088951]",0.24924969673156738,0.0

Algorytm Optymalizacji Rojem Czastek,1.1419897631991778,1.1419897631991778,"[0.6261127496468362, 0.02383910131848399, -0.7838082743784462, -0.36748996475150886]",0.24802637100219727,0.0

Algorytm Optymalizacji Rojem Czastek,2.7435300345190683,2.7435300345190683,"[0.3459035377221118, 1.3978780972443108, -0.7427965878800717, 0.34361436435158543]",0.25017309188842773,0.0

Algorytm Optymalizacji Rojem Czastek,1.8811424996932238,1.8811424996932238,"[-0.2532368327769632, -0.2980468350099592, 1.2750277921749316, 0.3201340649483928]",0.24718546867370605,0.0

Algorytm Optymalizacji Rojem Czastek,3.8334217929802206,3.8334217929802206,"[0.9289074522332079, 1.1419995522944966, 1.1418217410360896, -0.6021900633706219]",0.2489004135131836,0.00390625

Algorytm Optymalizacji Rojem Czastek,1.9463827238717848,1.9463827238717848,"[-1.0913314265187544, 0.6514639299952075, -0.3534300692640595, 0.4539387353151598]",0.24857091903686523,0.0

Algorytm Optymalizacji Rojem Czastek,2.5950929356881463,2.5950929356881463,"[0.17060880807807433, 1.4103832748946314, -0.12158536004399068, -0.7496809910987423]",0.25153398513793945,0.0

Algorytm Optymalizacji Rojem Czastek,1.1089399550072838,1.1089399550072838,"[0.13467534348390586, -0.07768572704986898, -0.8940353053787353, -0.5342923426494717]",0.2494525909423828,0.0

Algorytm Optymalizacji Rojem Czastek,1.2485050678383773,1.2485050678383773,"[0.23784344570384608, 0.9059441273705953, -0.32778826721712384, -0.5135714683776982]",0.2509922981262207,0.0

Algorytm Optymalizacji Rojem Czastek,0.8148454559233174,0.8148454559233174,"[0.49871353832109455, -0.030943587262148853, -0.5183268565631813, -0.5445273425561407]",0.24800467491149902,0.0

Algorytm Optymalizacji Rojem Czastek,1.1524472354707964,1.1524472354707964,"[-0.6044675115136275, -0.8455436339090139, -0.11345157374806325, 0.24341521432594604]",0.24998807907104492,0.0

Algorytm Optymalizacji Rojem Czastek,1.7274488400488786,1.7274488400488786,"[-0.695031878779055, -0.9260754502675668, -0.6219032013355437, 0.00044284315651665906]",0.2625298500061035,0.0

Algorytm Optymalizacji Rojem Czastek,0.9231388047908822,0.9231388047908822,"[0.014563518746509407, 0.07887970597414262, 0.47461615614031416, 0.8315312411621274]",0.24905610084533691,0.0

Algorytm Optymalizacji Rojem Czastek,1.435576772782151,1.435576772782151,"[0.571825799503543, 0.9516508764520992, 0.11468540419244277, 0.43566029795868744]",0.24683260917663574,0.0

Algorytm Optymalizacji Rojem Czastek,2.1494199461657972,2.1494199461657972,"[-0.9226369533716201, 0.22774841210150143, 0.21414738123481536, 1.0956425321857708]",0.24712610244750977,0.0

Algorytm Optymalizacji Rojem Czastek,1.0745353807631282,1.0745353807631282,"[-0.6771236233296105, -0.2013599409333211, -0.2699962453089171, -0.708939476400154]",0.25058555603027344,0.0

Algorytm Optymalizacji Rojem Czastek,1.5889247994925242,1.5889247994925242,"[-0.5761317607945924, 0.1647795363029303, 0.26615348726915045, 1.0765718830280253]",0.24932503700256348,0.0

Algorytm Optymalizacji Rojem Czastek,0.722998687084441,0.722998687084441,"[0.49962618879163045, -0.6425586453746248, 0.18170961546674747, -0.16574788523310013]",0.2482004165649414,0.0

Algorytm Optymalizacji Rojem Czastek,1.2657449466399264,1.2657449466399264,"[-0.26910476866570887, 0.019690236854478654, 1.056653616448916, 0.2764471007975001]",0.2631204128265381,0.0

Algorytm Optymalizacji Rojem Czastek,0.8077891074382423,0.8077891074382423,"[0.2675238633735715, -0.7098730877833366, -0.19591357724113045, -0.44036139642054906]",0.24885225296020508,0.0

Algorytm Optymalizacji Rojem Czastek,2.217875450979948,2.217875450979948,"[-1.3125841053035177, 0.35476982216388375, -0.37231308134347163, 0.4801247340294475]",0.24644923210144043,0.0

Algorytm Optymalizacji Rojem Czastek,1.581934292633603,1.581934292633603,"[-0.23284793762934175, -0.056056454901591835, 0.7298797654443989, 0.9959163280286454]",0.2480006217956543,0.0

Algorytm Optymalizacji Rojem Czastek,1.7636513247547858,1.7636513247547858,"[0.35858002754805085, -0.09179330026201349, 0.6656652630255593, 1.0879041484554353]",0.24991893768310547,0.0

Algorytm Optymalizacji Rojem Czastek,0.21156381580851563,0.21156381580851563,"[-0.27974676883656513, 0.07906060788153813, -0.1486149725325303, -0.32398853583818976]",0.24509906768798828,0.0

Algorytm Optymalizacji Rojem Czastek,0.5323354596965364,0.5323354596965364,"[0.5905995914005153, -0.3666002784594734, 0.19812246453966642, 0.0993947041458747]",0.2509644031524658,0.0

Algorytm Optymalizacji Rojem Czastek,1.711008935617348,1.711008935617348,"[-0.9485910190479458, 0.06899030247575444, -0.8969124959717232, -0.04441088755029729]",0.2465202808380127,0.0

Algorytm Optymalizacji Rojem Czastek,1.0729030381050164,1.0729030381050164,"[-0.9533399542339787, 0.10240505570157765, 0.38369724670161887, 0.07959646478660787]",0.26360321044921875,0.0

Algorytm Optymalizacji Rojem Czastek,1.0008986364894983,1.0008986364894983,"[-0.8931386101147565, 0.15373714004887917, -0.05979379401905316, -0.419513591648921]",0.24769926071166992,0.0

Algorytm Optymalizacji Rojem Czastek,3.945524014961374,3.945524014961374,"[-0.8123968013634735, -0.6397967080024394, -1.2549159632199398, -1.140781113878023]",0.24828171730041504,0.0

Algorytm Optymalizacji Rojem Czastek,2.4128949478740704,2.4128949478740704,"[0.9908811390696566, -0.23966743893130338, 1.1507081238452828, -0.22244066297030685]",0.2474658489227295,0.0

Algorytm Optymalizacji Rojem Czastek,1.0829367964914354,1.0829367964914354,"[-0.6358109432051293, -0.16327969111385388, 0.46371506251697525, 0.6610516804733813]",0.2635622024536133,0.0

Algorytm Optymalizacji Rojem Czastek,1.4169443051839186,1.4169443051839186,"[0.9758763288853973, 0.4802622794259861, -0.4828403594207813, -0.028688432861440072]",0.2463233470916748,0.0

Algorytm Optymalizacji Rojem Czastek,2.2763228895461505,2.2763228895461505,"[1.0969668327954754, 0.2626423237765678, 0.24515624261007307, 0.9715472627532691]",0.2486429214477539,0.0

Algorytm Optymalizacji Rojem Czastek,2.045975364514643,2.045975364514643,"[-0.8965541409535547, -0.046234901647508764, -0.3785552740168967, -1.0472460433142317]",0.24985647201538086,0.0

Algorytm Optymalizacji Rojem Czastek,0.9336999182819503,0.9336999182819503,"[0.5141408519827255, 0.19050762898357942, -0.35211397838646796, -0.7134996090596941]",0.250838041305542,0.0

Algorytm Optymalizacji Rojem Czastek,1.1338726614696326,1.1338726614696326,"[-0.009259791385677119, 0.045917285986484924, -0.8228118351912145, -0.6742842163732052]",0.26180553436279297,0.0

Algorytm Optymalizacji Rojem Czastek,0.21120500290457803,0.21120500290457803,"[-0.13310581068154903, 0.4193640679259012, 0.017645244649905578, -0.13156849904620316]",0.24997448921203613,0.0

Algorytm Optymalizacji Rojem Czastek,0.5799180321158445,0.5799180321158445,"[0.15662756903535835, 0.36177774019907005, -0.059834020240894015, -0.6487854756791223]",0.24880599975585938,0.0

Algorytm Optymalizacji Rojem Czastek,2.0641542520622678,2.0641542520622678,"[-0.900338238943128, -1.0472017247187868, -0.342221643107142, 0.19949486783900205]",0.24764561653137207,0.0

Algorytm Optymalizacji Rojem Czastek,1.2091245523798575,1.2091245523798575,"[-1.049641603871148, 0.19977436492281075, 0.08512556015405437, -0.24539946603610918]",0.2473301887512207,0.0
