method,function_value,error,arguments,time_duration,total_memory
Algorytm Optymalizacji Rojem Czastek,0.015983556204485674,0.015983556204485674,"[0.10258393115380393, -0.07389244395415062]",0.21387743949890137,0.0
Algorytm Optymalizacji Rojem Czastek,0.3210935708640623,0.3210935708640623,"[-0.2744844931221785, -0.49573363200364273]",0.22113919258117676,0.0
Algorytm Optymalizacji Rojem Czastek,0.121322731571033,0.121322731571033,"[-0.3443073956750474, 0.05267968160969971]",0.21480846405029297,0.0
Algorytm Optymalizacji Rojem Czastek,0.037044412876218596,0.037044412876218596,"[0.0378318125124979, 0.18871451146702473]",0.22497797012329102,0.0
Algorytm Optymalizacji Rojem Czastek,0.18411970259730892,0.18411970259730892,"[0.4280245972722597, -0.03024312694198139]",0.21515250205993652,0.0
Algorytm Optymalizacji Rojem Czastek,0.008641099961436818,0.008641099961436818,"[0.018598138441763723, 0.09107803910898504]",0.22426724433898926,0.0
Algorytm Optymalizacji Rojem Czastek,0.0073382847634739555,0.0073382847634739555,"[-0.037050115678510576, -0.0772371263815721]",0.2146461009979248,0.0
Algorytm Optymalizacji Rojem Czastek,0.015493921215411472,0.015493921215411472,"[0.06809150648121332, 0.10419917447144367]",0.2141110897064209,0.0
Algorytm Optymalizacji Rojem Czastek,0.05933067051663892,0.05933067051663892,"[-0.06851585540487104, 0.23374397976157102]",0.21578240394592285,0.0
Algorytm Optymalizacji Rojem Czastek,0.011171182623396916,0.011171182623396916,"[0.09049911168423325, 0.054599390177561435]",0.20975422859191895,0.0
Algorytm Optymalizacji Rojem Czastek,0.012484508014367148,0.012484508014367148,"[-0.08549419645536815, 0.0719392131373291]",0.21040844917297363,0.0
Algorytm Optymalizacji Rojem Czastek,0.012498333506734563,0.012498333506734563,"[0.00801967312819607, -0.11150792953710266]",0.2201676368713379,0.0
Algorytm Optymalizacji Rojem Czastek,0.00769167840133369,0.00769167840133369,"[-0.0876900924749533, 0.0014581094155889929]",0.22124600410461426,0.0
Algorytm Optymalizacji Rojem Czastek,0.037584295569547926,0.037584295569547926,"[0.07281659599453505, 0.1796720315389031]",0.21844077110290527,0.0
Algorytm Optymalizacji Rojem Czastek,0.08398250304230392,0.08398250304230392,"[0.18287096783063816, 0.22481261567578814]",0.21506547927856445,0.0
Algorytm Optymalizacji Rojem Czastek,0.06596705172040983,0.06596705172040983,"[-0.25497946945674854, -0.030862953130976756]",0.21315765380859375,0.0
Algorytm Optymalizacji Rojem Czastek,0.1701880545636379,0.1701880545636379,"[-0.39945757264185033, 0.10306164282951613]",0.2165544033050537,0.0
Algorytm Optymalizacji Rojem Czastek,0.03473317398361435,0.03473317398361435,"[0.18251596276476179, 0.03769744447129586]",0.2212691307067871,0.0
Algorytm Optymalizacji Rojem Czastek,0.15311992069850217,0.15311992069850217,"[-0.0003658673754573516, 0.3913052348737054]",0.21759581565856934,0.0
Algorytm Optymalizacji Rojem Czastek,0.043172532547879006,0.043172532547879006,"[0.15528030132471093, -0.1380599890206644]",0.23157167434692383,0.0
Algorytm Optymalizacji Rojem Czastek,0.15330776150771544,0.15330776150771544,"[-0.37842242129261106, -0.10051981183206138]",0.21652841567993164,0.0
Algorytm Optymalizacji Rojem Czastek,0.0038966634141974063,0.0038966634141974063,"[-0.06228404941841381, -0.004166605601924944]",0.2157580852508545,0.0
Algorytm Optymalizacji Rojem Czastek,0.04030432408390813,0.04030432408390813,"[-0.1789938653395131, 0.09091490666952473]",0.22852659225463867,0.0
Algorytm Optymalizacji Rojem Czastek,0.06951128364777856,0.06951128364777856,"[0.1328247601380932, -0.22774737483017574]",0.22798752784729004,0.0
Algorytm Optymalizacji Rojem Czastek,0.026512750195698646,0.026512750195698646,"[-0.08513519897985944, -0.13879750750773007]",0.215773344039917,0.0
Algorytm Optymalizacji Rojem Czastek,0.04507895331051884,0.04507895331051884,"[-0.14633589291769766, 0.15383354560855367]",0.2186284065246582,0.0
Algorytm Optymalizacji Rojem Czastek,0.048269161593389884,0.048269161593389884,"[0.16057715994763555, 0.1499471149990601]",0.22418761253356934,0.0
Algorytm Optymalizacji Rojem Czastek,0.10681082205283823,0.10681082205283823,"[0.3055803656501733, -0.11589418528099071]",0.22466731071472168,0.0
Algorytm Optymalizacji Rojem Czastek,0.02891690939900254,0.02891690939900254,"[-0.16332485130462704, 0.04734873119022315]",0.2333223819732666,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001181284660367648,0.0001181284660367648,"[-0.003747726035066276, 0.010202108390075612]",0.3888392448425293,0.015625
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0005011301164300116,0.0005011301164300116,"[0.00807521067472796, 0.020878723356296744]",0.38625121116638184,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.478851717620765e-05,8.478851717620765e-05,"[-0.003791675147201412, 0.008391168974243267]",0.38896918296813965,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.131480390919296e-05,8.131480390919296e-05,"[-0.005333519608600817, 0.007271064055134127]",0.3820812702178955,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,4.070216542320616e-05,4.070216542320616e-05,"[-0.0063000099224701685, 0.0010060021868681882]",0.39098024368286133,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.009148596771552e-05,8.009148596771552e-05,"[0.006610853009418391, -0.006032255668949993]",0.3896636962890625,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0011260700628168132,0.0011260700628168132,"[0.032726368928746655, 0.007419894848067515]",0.37743473052978516,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.094639806416866e-05,8.094639806416866e-05,"[0.006963025584789104, 0.005697602370273044]",0.39258790016174316,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0006223743392561262,0.0006223743392561262,"[0.0186964473262144, -0.016517178833996338]",0.3804957866668701,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00045142033815657155,0.00045142033815657155,"[-0.018596484070474775, -0.01027575390777482]",0.39276123046875,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.977232512387676e-05,8.977232512387676e-05,"[0.0022865438896344237, -0.009194783421302116]",0.3888399600982666,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,3.877283532587364e-05,3.877283532587364e-05,"[0.0051369027996694405, -0.0035192420991773075]",0.38020944595336914,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.215090495179491e-05,8.215090495179491e-05,"[0.006371025218830147, -0.006446777692213777]",0.3841283321380615,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,5.8893981855511575e-05,5.8893981855511575e-05,"[-0.0013631638068952873, -0.007552202744304626]",0.3831486701965332,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001305490467088725,0.0001305490467088725,"[0.00758356634580952, -0.008546260479740699]",0.3802647590637207,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,2.7590300725858856e-05,2.7590300725858856e-05,"[1.420454105182517e-05, -0.005252627814425115]",0.39801812171936035,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.395128362368673e-05,8.395128362368673e-05,"[-0.007210652940106435, -0.005653120182785888]",0.38840484619140625,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00016034460027299037,0.00016034460027299037,"[0.011556514429444463, -0.005176057816044202]",0.4035978317260742,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0002841989856010466,0.0002841989856010466,"[0.012952172465403467, -0.010790746685354582]",0.3875772953033447,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00013165388086626545,0.00013165388086626545,"[-0.005471234997387345, -0.010085606995596713]",0.38849782943725586,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001633844901580277,0.0001633844901580277,"[-0.005446731588640567, 0.011563632870310814]",0.3845210075378418,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00028151859780961347,0.00028151859780961347,"[-0.014871467116191646, -0.007769045219436169]",0.4014618396759033,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.386426872369779e-05,8.386426872369779e-05,"[-0.005936347116771518, 0.006973094838943199]",0.38782811164855957,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00010712413979635602,0.00010712413979635602,"[0.007094320092284681, -0.007536229974235253]",0.39046144485473633,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0011954790771822195,0.0011954790771822195,"[-0.025427882025168533, -0.023428655379605774]",0.3928966522216797,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0003746744989834588,0.0003746744989834588,"[0.016174543893832695, 0.010632903122380938]",0.39223480224609375,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,9.650706468012332e-05,9.650706468012332e-05,"[0.009335460254283834, 0.0030587982151181765]",0.3959164619445801,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00021366991254299984,0.00021366991254299984,"[-0.005385139751398704, -0.013589340764029186]",0.38788461685180664,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,4.481663698113001e-07,4.481663698113001e-07,"[0.0006151755721439597, 0.00026405564801505743]",0.3819460868835449,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0005809717058140486,0.0005809717058140486,"[-0.024038127668671083, 0.0017720395025840503]",0.39041781425476074,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00029981540101322267,0.00029981540101322267,"[0.015408370525889989, 0.007899210007975943]",0.38648414611816406,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001520510988528486,0.0001520510988528486,"[-0.0012425783160949638, -0.012268133435091876]",0.389967679977417,0.00390625
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,6.870090513706406e-05,6.870090513706406e-05,"[0.00784377340350044, -0.0026788288358167225]",0.3893778324127197,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.000146818780746516,0.000146818780746516,"[0.005160874254520817, -0.010962853537083317]",0.3836705684661865,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001492011866362476,0.0001492011866362476,"[0.006951958930688118, 0.010043478165569601]",0.3900575637817383,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,3.217124212390605e-05,3.217124212390605e-05,"[0.00483218568060316, 0.0029700544897492756]",0.39130377769470215,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00015686923651798447,0.00015686923651798447,"[0.0072023379980282465, 0.010246734303188648]",0.3851141929626465,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0003309264049397191,0.0003309264049397191,"[-0.017343998901373878, -0.005487449958665758]",0.3975350856781006,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0002457100158453873,0.0002457100158453873,"[-0.015109104320362936, -0.004174324194618495]",0.38208961486816406,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00013116322611298704,0.00013116322611298704,"[-0.0020322687240091897, 0.011270896590174231]",0.39762139320373535,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.846509830115265e-05,8.846509830115265e-05,"[0.008291038722849375, 0.0044411457077385835]",0.38308262825012207,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,3.1617926383213926e-05,3.1617926383213926e-05,"[-0.00506278552862555, -0.0024466567136305906]",0.382718563079834,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00011851696704203979,0.00011851696704203979,"[0.010611504508498465, 0.0024316535748655776]",0.39545559883117676,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00011557319192545327,0.00011557319192545327,"[0.009682652832583863, 0.004671126850034044]",0.3787496089935303,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00014741935397644126,0.00014741935397644126,"[-0.002472109080435332, -0.011887305441977608]",0.3830125331878662,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,3.461334751678886e-05,3.461334751678886e-05,"[0.003533926853813804, -0.004703690945277179]",0.38266873359680176,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00013846470065767945,0.00013846470065767945,"[-0.011596631461713046, 0.001995705238477516]",0.3834664821624756,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00014475322127215835,0.00014475322127215835,"[0.011753382525652133, 0.0025712293709145156]",0.3826406002044678,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001570623692868841,0.0001570623692868841,"[-0.005387598977639338, -0.01131530585282712]",0.3833434581756592,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00022303862322316825,0.00022303862322316825,"[-0.01475612047198768, 0.0023012022595492038]",0.37998461723327637,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.000213907853657516,0.000213907853657516,"[-0.01410869468062087, -0.003853905560147572]",0.3807368278503418,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0003300919083114136,0.0003300919083114136,"[0.012651832039921151, 0.013039288874207758]",0.3826894760131836,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00011326295925681982,0.00011326295925681982,"[0.001646655693377297, 0.010514346593311824]",0.3994159698486328,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0005220243729805829,0.0005220243729805829,"[-0.0019445261756330726, 0.022764955324640124]",0.39962339401245117,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0003232769320331794,0.0003232769320331794,"[-0.0078054011430344185, 0.016197303634540423]",0.39797186851501465,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00010141577368208855,0.00010141577368208855,"[-0.002510331107602237, -0.00975264125313205]",0.3946533203125,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,3.136368050971757e-05,3.136368050971757e-05,"[0.0029463042905883766, 0.004762664331755713]",0.389432430267334,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,1.991459771818101e-05,1.991459771818101e-05,"[-0.0018378244384083444, 0.004066570920538588]",0.3858456611633301,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0002897974365925787,0.0002897974365925787,"[0.006846454340017615, 0.015586003322296343]",0.3887181282043457,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,1.056246787651442e-05,1.056246787651442e-05,"[-0.002212316834465461, -0.0023807818254630436]",0.3879523277282715,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001536554833728618,0.0001536554833728618,"[-0.011636637905046987, 0.004271316148412041]",0.39150214195251465,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,8.518848538807268e-05,8.518848538807268e-05,"[-0.0057648458636251065, 0.0072079842922079945]",0.38849496841430664,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001269028900141077,0.0001269028900141077,"[0.011126020169653444, -0.0017648130775162751]",0.39401674270629883,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0003268215598579405,0.0003268215598579405,"[-0.0026435563055941247, 0.01788388016950164]",0.38512396812438965,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0003804626473420897,0.0003804626473420897,"[0.016431473412018643, 0.010510439041839029]",0.38818836212158203,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,3.215013935591044e-05,3.215013935591044e-05,"[0.0003960306719240844, -0.0056562619337161]",0.3878941535949707,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00016307844119453345,0.00016307844119453345,"[-0.010190906965134465, 0.00769570376395215]",0.3888742923736572,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,1.6066136925069846e-05,1.6066136925069846e-05,"[0.003715871185722447, -0.001502810119804729]",0.3890385627746582,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0001283404577171074,0.0001283404577171074,"[-0.008038070860386694, -0.007983099307944861]",0.387495756149292,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,5.334651628645709e-05,5.334651628645709e-05,"[-0.003103544365721189, -0.006611696352408915]",0.38753652572631836,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0002032144087926173,0.0002032144087926173,"[0.0021392576728332113, 0.014093898871562885]",0.39046287536621094,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0007284133821435896,0.0007284133821435896,"[0.0269866921458308, 0.0003630828689760394]",0.3873627185821533,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0002793237910267948,0.0002793237910267948,"[0.005256649109099641, -0.015864785884801495]",0.3863799571990967,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,9.844558646135543e-05,9.844558646135543e-05,"[-0.003808652244681545, 0.009161864141125301]",0.39099979400634766,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00012649796740167254,0.00012649796740167254,"[0.0033571073725160716, 0.010734421153051094]",0.3906228542327881,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.0008336143877555387,0.0008336143877555387,"[0.017050682962053997, -0.023299969920217926]",0.3850717544555664,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,0.00019793722229499534,0.00019793722229499534,"[-0.013953268825525281, -0.0018009751185454163]",0.40241003036499023,0.0
